Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_200m_contig_classified	k147_180088_1_1	NirS	9	296	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	603.1640186569135	574	8.2e-86	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_265739_1_1	NirS	1	250	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methyloprofundus; s__Methyloprofundus sp012960135	0.0	1117	3e-66	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_291211_1_1	NirS	1	186	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae	190.36605718888833	1163	1.5e-35	0.5435209936	0.8409	0.092,0.5257,0.2232
SI072_200m_contig_classified	k147_353292_1_1	NirS	5	233	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	29.965134069991247	195	3.6e-69	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_318376_1_1	NirS	22	198	r__Root; d__Bacteria	0.0	705	2.6e-56	1.0	1.5031	0.1459,0.5763,0.7808
SI072_200m_contig_classified	k147_234784_1_1	NirS	6	222	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.0	195	1.6e-63	1.0	0.1354	0.0593,0.0761,0.0
SI072_200m_contig_classified	k147_431574_1_1	NirS	1	174	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__UBA2165; s__UBA2165 sp002327565	0.0	808	3.2e-55	1.0	0.0693	0.0001,0.0693,0.0
SI072_200m_contig_classified	k147_392261_1_1	NirS	4	253	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Bradyrhizobium	0.0	142	1.5e-76	1.0	0.4851	0.2361,0.249,0.0
SI072_200m_contig_classified	k147_209191_1_1	NirS	1	141	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.0	523	9.3e-40	1.0	0.1195	0.053,0.0665,0.0
SI072_200m_contig_classified	k147_9726_1_1	NirS	5	75	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1	0.0	1018	7.4e-14	0.5660063344	1.0045	0.3599,0.6446,0.0
SI072_200m_contig_classified	k147_20763_1_1	NirS	5	229	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	89.28787453856093	138	2.2e-61	1.0	0.2385	0.1431,0.0954,0.0
SI072_200m_contig_classified	k147_146178_36_1	NirS	1	254	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	462.3824111702826	574	2.3e-87	1.0	0.0178	0.0177,0.0001,0.0
SI072_200m_contig_classified	k147_45925_1_1	NirS	3	235	r__Root; d__Bacteria	0.0	33	1.2e-76	1.0	1.0221	0.339,0.191,0.4921
SI072_200m_contig_classified	k147_237090_5_1	NirS	3	219	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	71.73160518809547	1015	2.6e-78	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_346237_2_1	NirS	1	126	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324	23.747878361591702	59	8.5e-30	1.0	1.0925	0.3748,0.7177,0.0
SI072_200m_contig_classified	k147_112270_1_1	NirS	2	261	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	57.32246501073859	521	2.7e-97	1.0	0.0452	0.0147,0.0305,0.0
SI072_200m_contig_classified	k147_68228_1_1	NirS	1	167	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.0	817	2.8e-52	0.9249077012	0.3701	0.178,0.1921,0.0
SI072_200m_contig_classified	k147_331436_1_1	NirS	11	212	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	0.0	808	2.2e-74	1.0	0.963	0.3424,0.6206,0.0
SI072_200m_contig_classified	k147_43200_2_1	NirS	7	89	r__Root; d__Bacteria; p__Proteobacteria	0.0	1134	2.7e-08	0.1450346146	1.3133	0.4968,0.0001,0.8164
SI072_200m_contig_classified	k147_10733_51_1	NirS	1	557	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	126.9107047925922	53	3.2e-210	1.0	0.0127	0.0001,0.0127,0.0
SI072_200m_contig_classified	k147_407738_49_1	NirS	3	583	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375; s__GCA-2731375 sp018701215	79.41713431539141	138	2.4e-207	1.0	0.0063	0.0001,0.0062,0.0
SI072_200m_contig_classified	k147_50662_2_1	NirS	1	280	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01	49.69306931180042	197	4e-105	0.7807166914	0.4093	0.2404,0.1689,0.0
SI072_200m_contig_classified	k147_383962_1_1	NirS	1	153	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidithiobacillales	0.0	359	5.2e-52	0.5234113275	0.2952	0.1389,0.1563,0.0
SI072_200m_contig_classified	k147_379966_1_1	NirS	1	536	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	53.399558885702	521	5.6e-204	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_60062_1_1	NirS	1	199	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	23.807546397676102	576	2.2e-74	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_407738_40_1	NirS	2	529	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375; s__GCA-2731375 sp018701215	0.0	732	3.3e-198	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_259381_9_1	NirS	6	512	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	0.0	1012	5.2e-197	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_267370_2_1	NirS	1	83	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	5.8671228893344205	1127	1.3e-21	0.5525079043	1.012	0.4193,0.5927,0.0
SI072_200m_contig_classified	k147_146178_34_1	NirS	17	393	r__Root; d__Bacteria; p__Proteobacteria	69.26464522130912	1134	8.4e-77	1.0	1.4629	0.1682,0.4783,0.8164
SI072_200m_contig_classified	k147_48434_3_1	NirS	1	191	r__Root; d__Bacteria; p__Proteobacteria	0.0	1134	1.4e-34	1.0	1.482	0.2002,0.4653,0.8164
SI072_200m_contig_classified	k147_377685_2_1	NirS	1	141	r__Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__Anaerolinea	0.0	46	7.1e-46	1.0	0.3142	0.0001,0.3141,0.0
SI072_200m_contig_classified	k147_446659_1_1	NirS	1	181	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	154.8178993188382	138	1.3e-60	1.0	0.2131	0.0984,0.1147,0.0
SI072_200m_contig_classified	k147_224104_2_1	NirS	1	336	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	0.0	198	1.5e-127	1.0	0.1882	0.0338,0.1544,0.0
SI072_200m_contig_classified	k147_348344_151_1	NirS	1	536	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375; s__GCA-2731375 sp018701215	120.72943748071759	520	7.5e-205	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_180088_4_1	NirS	1	107	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	263.2056518409747	574	6.6e-36	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_100451_10_1	NirS	1	59	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	8.311757426557095	576	2.4e-21	0.8638470185	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_76653_1_1	NirS	1	92	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01; s__JABHGV01 sp018671895	0.0	818	1.8e-38	1.0	0.1577	0.1576,0.0001,0.0
SI072_200m_contig_classified	k147_8260_3_1	NirS	1	330	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	181.55288880364895	1015	8.8e-143	1.0	0.0191	0.0001,0.0191,0.0
SI072_200m_contig_classified	k147_191644_1_1	NirS	1	99	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	1133	4.9e-25	0.8059399072	1.3723	0.0696,0.6735,0.6292
SI072_200m_contig_classified	k147_40293_1_1	NirS	1	239	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	315.8467822091696	53	1.8e-88	1.0	0.1116	0.0757,0.0359,0.0
SI072_200m_contig_classified	k147_356348_1_1	NirS	10	551	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	206	4.7e-216	0.9993665364	1.0267	0.0323,0.2254,0.7691
SI072_200m_contig_classified	k147_286256_1_1	NirS	1	375	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01; s__JABHGV01 sp018671895	0.0	197	4.8e-150	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_175344_2_1	NirS	1	517	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01	0.0	810	3.1e-201	1.0	0.2291	0.1302,0.0989,0.0
SI072_200m_contig_classified	k147_227830_5_1	NirS	1	139	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	3.5621817542387553	1015	2e-61	1.0	0.089	0.0001,0.0889,0.0
SI072_200m_contig_classified	k147_164762_29_1	NirS	10	384	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae	0.0	1131	5.9e-80	1.0	0.8473	0.4641,0.3832,0.0
SI072_200m_contig_classified	k147_259381_3_1	NirS	29	397	r__Root; d__Bacteria; p__Proteobacteria	0.0	1134	3.1e-78	1.0	1.4829	0.1242,0.5424,0.8164
SI072_200m_contig_classified	k147_167978_1_1	NirS	1	264	r__Root; d__Bacteria; p__Proteobacteria	0.0	1134	2.1e-57	1.0	1.8392	0.1332,0.8897,0.8164
SI072_200m_contig_classified	k147_456554_1_1	NirS	1	346	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	216.29731862193248	53	4.9e-136	1.0	0.0873	0.0443,0.043,0.0
SI072_200m_contig_classified	k147_120707_1_1	NirS	3	141	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	0.0	205	2.3e-46	0.914421291	0.8024	0.0001,0.3155,0.4868
SI072_200m_contig_classified	k147_7996_35_1	NirS	115	645	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01; s__JACNJF01 sp018669845	0.0	364	4.3e-215	1.0	0.012	0.0057,0.0063,0.0
SI072_200m_contig_classified	k147_8260_1_1	NirS	1	107	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	551.808340263096	574	6.6e-36	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_244611_9_1	NirS	1	519	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	0.0	727	4.1e-202	1.0	0.2446	0.138,0.1066,0.0
SI072_200m_contig_classified	k147_366602_1_1	NirS	1	118	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	0.0	810	5.1e-51	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_178124_1_1	NirS	1	350	r__Root; d__Bacteria; p__Proteobacteria	0.0	1134	2.2e-68	1.0	1.6598	0.1347,0.7087,0.8164
SI072_200m_contig_classified	k147_55660_3_1	NirS	19	393	r__Root; d__Bacteria; p__Proteobacteria	0.0	1134	1.3e-78	1.0	1.5006	0.1384,0.5458,0.8164
SI072_200m_contig_classified	k147_358721_1_1	NirS	1	180	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	136.38629589433464	53	3.2e-60	1.0	0.0638	0.0115,0.0524,0.0
SI072_200m_contig_classified	k147_151598_1_1	NirS	1	421	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	17.726496881282902	195	3.1e-171	1.0	0.0862	0.0257,0.0604,0.0
SI072_200m_contig_classified	k147_1486_1_1	NirS	1	222	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Ketobacteraceae; g__Ketobacter	0.0	236	8.7e-79	1.0	0.4486	0.0937,0.272,0.0829
SI072_200m_contig_classified	k147_164762_23_1	NirS	2	562	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01; s__JACNJF01 sp018669845	0.0	552	1.5e-198	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_197740_2_1	NirS	1	342	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__UBA2165; s__UBA2165 sp002327565	0.0	808	5.3e-135	1.0	0.1587	0.0876,0.0711,0.0
SI072_200m_contig_classified	k147_336121_4_1	NirS	1	93	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methyloprofundus; s__Methyloprofundus sp012960135	0.0	1117	3.3e-24	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_244611_3_1	NirS	50	411	r__Root; d__Bacteria; p__Proteobacteria	0.0	1134	7.7e-80	1.0	1.5118	0.0525,0.6429,0.8164
SI072_200m_contig_classified	k147_105796_2_1	NirS	1	537	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp014382365	133.48249844879794	59	4.7e-205	1.0	0.0823	0.0783,0.004,0.0
SI072_200m_contig_classified	k147_349236_3_1	NirS	2	63	r__Root; d__Bacteria; p__Desulfobacterota; c__GWC2-55-46; o__GWC2-55-46; f__GWC2-55-46	0.0	55	8.3e-26	0.7231474891	0.6039	0.2213,0.3826,0.0
SI072_200m_contig_classified	k147_71637_2_1	NirS	1	370	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	20.163292948521256	228	6.6e-145	1.0	0.6094	0.1065,0.3133,0.1895
SI072_200m_contig_classified	k147_276427_7_1	NirS	1	468	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	14.886729719206738	733	4.2e-179	1.0	0.4177	0.0905,0.1985,0.1287
SI072_200m_contig_classified	k147_16991_2_1	NirS	12	510	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	20.49474433945585	1013	2.2e-196	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_427718_3_1	NirS	1	226	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales	0.0	1131	1.2e-39	0.9982908215	1.082	0.4703,0.6117,0.0
SI072_200m_contig_classified	k147_258255_1_1	NirS	1	554	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua; s__Scalindua sp018670825	1787.7017729876045	53	5.4e-211	1.0	0.1163	0.0694,0.0469,0.0
SI072_200m_contig_classified	k147_106114_1_1	NirS	1	280	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01	0.0	195	5.3e-106	1.0	0.2922	0.1868,0.1054,0.0
SI072_200m_contig_classified	k147_312066_2_1	NirS	4	547	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	224.3264458736851	198	1e-210	1.0	0.0816	0.0476,0.0339,0.0
SI072_200m_contig_classified	k147_326312_1_1	NirS	1	124	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	37.90161386510036	521	1.2e-40	1.0	0.1305	0.0197,0.1108,0.0
SI072_200m_contig_classified	k147_331771_2_1	NirS	1	148	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	56.899279027437835	577	8.4e-52	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_379021_2_1	NirS	1	246	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	0.0	808	1e-91	1.0	0.7129	0.4003,0.3126,0.0
SI072_200m_contig_classified	k147_402328_1_1	NirS	1	37	r__Root	0.0	1087	2.1e-07	1.0	4.3345	4.3344,0.0001,0.0
SI072_200m_contig_classified	k147_407738_46_1	NirS	16	399	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales	0.0	1131	3.3e-75	1.0	1.2129	0.5281,0.6848,0.0
SI072_200m_contig_classified	k147_455938_1_1	NirS	1	205	r__Root; d__Bacteria; p__Proteobacteria	0.0	1134	7.5e-38	1.0	1.8244	0.1566,0.8514,0.8164
SI072_200m_contig_classified	k147_248574_3_1	NirS	1	163	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12	27.367981770370925	59	7.8e-57	1.0	0.9461	0.4112,0.5349,0.0
SI072_200m_contig_classified	k147_71096_1_1	NirS	1	325	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	161.39087273038777	524	4.5e-122	1.0	0.3128	0.0523,0.1449,0.1156
SI072_200m_contig_classified	k147_249957_4_1	NirS	1	315	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018648825	68.65090785858867	577	1.9e-125	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_284958_2_1	NirS	1	93	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__UBA2165; s__UBA2165 sp002327565	0.0	808	1.7e-38	1.0	0.0395	0.0001,0.0394,0.0
SI072_200m_contig_classified	k147_164762_11_1	NirS	22	539	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-001735895; f__GCA-001735895; g__JACNJF01; s__JACNJF01 sp018669845	0.0	1025	5.1e-197	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_446659_4_1	NirS	13	388	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales	0.0	1131	1.1e-74	1.0	1.2661	0.5281,0.738,0.0
SI072_200m_contig_classified	k147_333968_2_1	NirS	2	176	r__Root; d__Bacteria; p__Proteobacteria	58.836035716078314	1134	6e-31	1.0	1.9729	0.1551,1.0014,0.8164
SI072_200m_contig_classified	k147_111538_6_1	NirS	1	541	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01; s__JADHTT01 sp018662405	15411.102413734849	1142	2.7e-151	1.0	0.0217	0.0001,0.0216,0.0
SI072_200m_contig_classified	k147_456999_1_1	NirS	1	191	r__Root; d__Bacteria; p__Chloroflexota	0.0	50	1.1e-71	0.9649814069	0.7285	0.1184,0.3117,0.2984
SI072_200m_contig_classified	k147_298153_1_1	NirS	1	200	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01	47.37701733137545	525	2.7e-75	1.0	0.2773	0.1197,0.1576,0.0
SI072_200m_contig_classified	k147_13557_1_1	NirS	1	171	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01	0.0	197	1.6e-66	1.0	0.3246	0.1461,0.1785,0.0
SI072_200m_contig_classified	k147_368909_2_1	NirS	18	141	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae	0.0	1131	7e-23	1.0	0.9411	0.4521,0.489,0.0
SI072_200m_contig_classified	k147_214680_1_1	NirS	20	121	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Alteromonadaceae	0.0	1132	4.3e-17	1.0	0.9091	0.3122,0.5969,0.0
SI072_200m_contig_classified	k147_298644_1_1	NirS	1	173	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	0.0	808	9.4e-70	1.0	0.7676	0.2974,0.4702,0.0
SI072_200m_contig_classified	k147_315089_1_1	NirS	14	275	r__Root	0.0	1087	1.6e-08	1.0	5.5787	3.721,1.8577,0.0
SI072_200m_contig_classified	k147_369368_1_1	CysH	9	250	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp014384555	0.0	236	3.7e-25	1.0	0.078	0.0001,0.078,0.0
SI072_200m_contig_classified	k147_93169_6_1	CysH	27	305	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	241	2e-26	1.0	0.1486	0.0432,0.1054,0.0
SI072_200m_contig_classified	k147_148977_2_1	CysH	21	139	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae	0.0	253	2.2e-15	0.9733957126	0.5492	0.0001,0.5492,0.0
SI072_200m_contig_classified	k147_387286_2_1	CysH	21	295	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae	0.0	253	2.9e-29	0.9818924571	0.4552	0.0753,0.3799,0.0
SI072_200m_contig_classified	k147_103813_2_1	CysH	3	118	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae	0.0	398	1.8e-15	0.7056518282	0.689	0.575,0.114,0.0
SI072_200m_contig_classified	k147_274565_2_1	CysH	13	225	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	0.0	408	1.7e-17	1.0	0.1144	0.0861,0.0283,0.0
SI072_200m_contig_classified	k147_113109_2_1	CysH	3	220	r__Root	0.0	415	1.4e-20	0.6473225927	1.8734	0.174,0.4063,1.293
SI072_200m_contig_classified	k147_453978_1_1	CysH	18	257	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	443	1.4e-18	0.8565304307	0.135	0.0356,0.0001,0.0993
SI072_200m_contig_classified	k147_187343_1_1	CysH	14	112	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nevskiales	0.0	469	6e-07	0.308903533	0.8902	0.0884,0.8018,0.0
SI072_200m_contig_classified	k147_351750_2_1	CysH	25	212	r__Root; d__Bacteria	0.0	480	8.7e-10	0.4295818709	1.529	0.4463,0.9953,0.0875
SI072_200m_contig_classified	k147_39387_2_1	CysH	18	145	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.0	491	1.1e-11	0.4799067824	0.5796	0.366,0.2136,0.0
SI072_200m_contig_classified	k147_76216_3_1	CysH	24	166	r__Root	0.0	557	2.1e-09	0.2526361205	1.9391	0.0001,0.8514,1.0877
SI072_200m_contig_classified	k147_364425_8_1	CysH	29	235	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__CAILMK01; f__JAAYUY01; g__JABINZ01; s__JABINZ01 sp018698135	0.0	1137	1.3e-74	1.0	0.0002	0.0001,0.0001,0.0
SI072_200m_contig_classified	k147_426351_2_1	CysH	31	236	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.0	1188	1.4e-71	1.0	0.0353	0.0352,0.0001,0.0
SI072_200m_contig_classified	k147_345490_2_1	CysH	50	264	r__Root; d__Bacteria; p__Latescibacterota; c__UBA2968; o__UBA8231; f__UBA8231; g__UBA12574	38.788201323933116	1234	2.7e-52	1.0	0.3163	0.0833,0.233,0.0
SI072_200m_contig_classified	k147_443388_3_1	CysH	26	230	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.0	1321	4.3e-71	0.2158735194	0.0002	0.0001,0.0001,0.0
